Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed
2010,3,11,8,30,162,339,282,-4,25.976263639,990.2448730469,12.8652016564,139.4927520752,2.4163701534
2010,3,11,9,30,201,544,497,-4,30.8138996203,990.6060791016,10.0549115092,127.728805542,2.1665947437
2010,3,11,10,30,239,631,679,-4,34.0771986052,990.2262573242,8.3989299665,114.3524398804,1.9773323536
2010,3,11,11,30,238,719,814,-3,35.7009398584,989.7662353516,7.9526270957,115.2842254639,1.6528930664
2010,3,11,12,30,248,731,868,-3,36.6509969457,989.2313232422,7.5398521728,114.3430633545,1.2531967163
2010,3,11,13,30,261,696,843,-3,36.8236664015,988.4064331055,7.3652690658,105.381149292,0.9092250466
2010,3,11,14,30,259,637,746,-4,36.0818133495,987.6411743164,7.4991842185,63.1603927612,0.6320776939
2010,3,11,15,30,222,598,603,-4,34.4345809445,987.2026977539,7.9747543929,21.3078231812,0.9213273525
2010,3,11,16,30,192,469,411,-5,32.1073848357,987.1485595703,8.7534323817,10.2456359863,1.3842023611
2010,3,11,17,30,124,214,180,-3,28.8725252303,987.1553955078,11.8431506316,9.1167068481,1.8608329296
2010,3,11,18,30,2,0,2,-1,26.9533922391,987.8218383789,15.2715763845,12.533531189,2.2350926399
2010,3,11,19,30,0,0,0,-3,26.0665913079,988.544921875,13.9492113301,18.0040512085,2.3498878479
2010,3,11,20,30,0,0,0,-2,25.2052473014,989.2939453125,15.3820435154,32.1796112061,2.2515828609
2010,3,11,21,30,0,0,0,-3,24.3913210527,989.8665161133,14.9899593223,51.8646202087,2.1651866436
2010,3,11,22,30,0,0,0,-4,23.5956508743,989.6872558594,15.1675606375,72.1610870361,2.1881842613
2010,3,11,23,30,0,0,0,-4,22.8444449306,989.5720825195,15.2448524083,90.3326187134,2.3366272449
2010,3,12,0,30,0,0,0,-5,22.1502029401,989.532409668,15.670792961,104.5576019287,2.5641391277
2010,3,12,1,30,0,0,0,-5,21.4869262164,989.3070678711,16.1432689863,114.5083236694,2.7982261181
2010,3,12,2,30,0,0,0,-5,20.8427136561,988.989440918,16.6090740148,122.0651855469,2.7785527706
2010,3,12,3,30,0,0,0,-5,20.3584884484,988.7992553711,16.9444730541,126.8232879639,2.6508176327
2010,3,12,4,30,0,0,0,-5,19.8123289633,988.9147338867,17.3597209834,128.49269104,2.6064004898
2010,3,12,5,30,0,0,0,-5,19.2782708261,989.4190673828,17.752010642,128.8100128174,2.6857061386
2010,3,12,6,30,0,0,0,-5,19.4186733275,989.7063598633,17.493565173,129.2114562988,2.8733465672
2010,3,12,7,30,61,51,68,-5,22.2060068939,990.0823364258,15.2905498911,130.3039245605,2.9781873226
2010,3,12,8,30,164,347,288,-5,25.6757026654,990.6463623047,12.4597856725,131.1677093506,2.6303079128
2010,3,12,9,30,201,551,503,-5,30.5591707986,990.8645019531,9.337913802,127.1758422852,2.302434206
2010,3,12,10,30,228,653,686,-5,34.2395107929,990.7084960938,7.7398947998,121.6295471191,1.8513758183
2010,3,12,11,30,245,706,813,-4,36.4177649655,990.5382080078,7.2914774918,114.8288497925,1.3555477858
2010,3,12,12,30,247,737,875,-3,37.5328788157,989.4323120117,7.0945868678,102.3997039795,0.9353151321
2010,3,12,13,30,274,674,839,-3,37.7020110235,988.5891723633,7.1250247652,75.2429199219,0.6156020761
2010,3,12,14,30,257,644,751,-3,37.0797750058,987.5308227539,7.3047061226,26.2035560608,0.4435998499
2010,3,12,15,30,220,605,608,-4,35.5972444244,986.8661499023,7.7570052676,344.3359375,0.6421500444
2010,3,12,16,30,193,471,414,-4,33.4034578033,986.6822509766,8.48987141,331.8578186035,0.9214218259
2010,3,12,17,30,124,193,175,3,29.3572319674,987.0062866211,18.7374637806,334.4387207031,1.0204445124
2010,3,12,18,30,2,0,2,2,28.1349551905,986.9675292969,19.8228673278,354.8684082031,0.8698278666
2010,3,12,19,30,0,0,0,-2,27.4503092143,987.3839111328,14.4403293826,31.7641639709,0.7069231868
2010,3,12,20,30,0,0,0,-3,26.6190633439,987.7632446289,13.4090231268,66.3606491089,0.9969971776
2010,3,12,21,30,0,0,0,-2,25.815985696,987.6325073242,15.5953116167,84.2220001221,1.4519155025
2010,3,12,22,30,0,0,0,-3,25.025015348,987.2296142578,15.0328543523,97.0281524658,1.901189208
2010,3,12,23,30,0,0,0,-4,24.266929462,986.7235717773,14.8990155311,106.7515487671,2.2569816113
2010,3,13,0,30,0,0,0,-4,23.5739388155,986.0291748047,15.2730567096,114.6901931763,2.4627230167
2010,3,13,1,30,0,0,0,-4,22.886681834,986.0204467773,16.0650352446,121.4561462402,2.5092236996
2010,3,13,2,30,0,0,0,-4,22.2707894362,985.5555419922,16.5956294766,134.0886077881,2.3183250427
2010,3,13,3,30,0,0,0,-4,21.6885913369,985.8245849609,16.9849702019,150.0055236816,2.1284236908
2010,3,13,4,30,0,0,0,-4,21.1727591224,986.1038208008,17.239336845,164.5996704102,2.1050610542
2010,3,13,5,30,0,0,0,-4,20.6416245107,986.4016113281,17.4863895355,176.2173461914,2.2254562378
2010,3,13,6,30,0,0,0,-5,20.7412290734,987.0414428711,17.218034294,185.2816314697,2.4422273636
2010,3,13,7,30,63,59,72,-4,23.5504127545,987.6278686523,15.1569485854,192.0800018311,2.6312453747
2010,3,13,8,30,167,335,288,-4,26.9156075357,988.1741333008,12.1578109283,192.3921813965,2.3176276684
2010,3,13,9,30,201,558,510,-5,31.9482996881,988.0252685547,8.5484155664,203.6914672852,1.9297062159
2010,3,13,10,30,226,660,692,-6,36.0200850604,988.0149536133,6.1886849654,229.2305603027,1.6312050819
2010,3,13,11,30,242,713,819,-7,38.1089462139,987.3099975586,5.4103168702,254.9380950928,1.5162700415
2010,3,13,12,30,246,742,881,-7,39.0114289413,986.3493041992,5.1143953905,278.805480957,1.7468391657
2010,3,13,13,30,271,682,845,-7,38.9803890747,985.4645996094,5.0370298811,293.9909667969,2.0461463928
2010,3,13,14,30,255,652,757,-7,38.2295199731,984.4661254883,5.1860392839,301.9659423828,2.2590813637
2010,3,13,15,30,219,612,613,-7,36.7949302628,983.5036621094,5.4904752996,306.6782226563,2.3720092773
2010,3,13,16,30,194,473,417,-7,34.6977499289,983.2585449219,6.3168403642,310.821472168,2.3805854321
2010,3,13,17,30,125,200,179,-4,31.4921252372,983.1780395508,9.2668407403,316.9319152832,2.2204902172
2010,3,13,18,30,2,0,2,-3,29.5185406253,983.7733154297,11.608071411,325.846862793,1.9939767122
2010,3,13,19,30,0,0,0,-3,28.6337435712,984.0628662109,11.9451698589,333.2926025391,1.788210392
2010,3,13,20,30,0,0,0,-5,27.7744270887,984.4829711914,10.834823003,337.7268066406,1.644821167
2010,3,13,21,30,0,0,0,-4,26.9460102769,984.6156616211,12.0735033466,337.2386169434,1.3722856045
2010,3,13,22,30,0,0,0,-5,26.1775780343,984.2857055664,11.6217849683,327.4883117676,0.9972275496
2010,3,13,23,30,0,0,0,-4,25.4856654518,983.5913085938,13.7076485796,296.7721557617,0.7812048793
2010,3,14,0,30,0,0,0,-5,24.8852971516,983.2504272461,13.0705057523,264.6836547852,0.9669857025
2010,3,14,1,30,0,0,0,-4,24.3101242793,982.4655761719,14.5016417737,254.9559020996,1.3677455187
2010,3,14,2,30,0,0,0,-5,23.8264569441,981.8926391602,13.3905761342,249.7640533447,1.7340368032
2010,3,14,3,30,0,0,0,-4,23.3548629761,981.7331542969,15.2677353129,247.9598236084,1.9907326698
2010,3,14,4,30,0,0,0,-6,22.8637641114,981.7534790039,14.041022356,247.670791626,2.1429011822
2010,3,14,5,30,0,0,0,-5,22.3655295698,982.1915893555,15.3440752416,247.9209899902,2.2165050507
2010,3,14,6,30,0,0,0,-6,22.4873062736,982.4839477539,14.2104437538,249.7325744629,2.240626812
2010,3,14,7,30,66,72,77,-4,25.3279074709,983.3607788086,13.1060036725,252.5926361084,2.1574072838
2010,3,14,8,30,169,323,287,-6,28.7008977728,983.8932495117,9.8378360726,255.4369354248,1.734084487
2010,3,14,9,30,206,544,509,-5,33.1819630433,984.2688598633,8.1563231719,267.4175415039,1.7501858473
2010,3,14,10,30,244,630,691,-4,36.8921678656,983.9996948242,6.8504565801,279.724029541,2.1261985302
2010,3,14,11,30,240,721,826,-4,38.6941431443,983.2428588867,6.6149354912,281.385559082,2.2848358154
2010,3,14,12,30,256,741,893,-3,39.5324025246,982.1566772461,6.6191537603,281.8978271484,2.4092166424
2010,3,14,13,30,254,736,876,-2,39.4732120871,981.2241821289,7.0777130077,282.4812927246,2.5666048527
2010,3,14,14,30,243,703,786,-2,38.7135206145,980.5805053711,7.5788219466,283.6883544922,2.9381372929
2010,3,14,15,30,225,606,617,-1,37.306447392,980.1329956055,8.3778181492,286.889465332,3.3144290447
2010,3,14,16,30,194,474,419,-1,35.3622937666,980.2454223633,9.2508583653,291.794921875,3.4808974266
2010,3,14,17,30,126,207,182,-1,32.501662883,980.3533935547,11.3817952433,299.1176147461,3.2763369083
2010,3,14,18,30,2,0,2,0,30.2481090159,980.7509765625,13.2195200769,307.1516723633,2.9271681309
2010,3,14,19,30,0,0,0,-1,29.2556580187,981.1635131836,13.9620721867,313.6235961914,2.6007502079
2010,3,14,20,30,0,0,0,-1,28.2927641507,981.8477172852,14.3923217037,324.614440918,2.2741897106
2010,3,14,21,30,0,0,0,-1,27.4343790771,982.1557617188,14.7446786404,339.225189209,1.9744368792
2010,3,14,22,30,0,0,0,-2,26.6043296774,982.0362548828,14.895280597,354.6524963379,1.7982264757
2010,3,14,23,30,0,0,0,-2,25.7986895518,982.1395874023,15.2911083281,8.7811584473,1.7787793875
2010,3,15,0,30,0,0,0,-2,25.0050180266,982.2017211914,15.9971531647,20.4733123779,1.8767887354
2010,3,15,1,30,0,0,0,-2,24.2836883952,982.0474243164,16.6415466288,30.446395874,1.9991000891
2010,3,15,2,30,0,0,0,-2,23.5729525277,981.9549560547,17.4469616528,42.4098129272,1.8254011869
2010,3,15,3,30,0,0,0,-2,22.9127730901,981.5961303711,18.3168300149,61.1969985962,1.5801429749
2010,3,15,4,30,0,0,0,-2,22.4046037066,981.7145385742,19.322777624,84.9552230835,1.5183919668
2010,3,15,5,30,0,0,0,-1,21.9724853733,982.1410522461,20.3540468932,107.2675323486,1.6062669754
2010,3,15,6,30,0,0,0,-1,22.2503076803,982.3869018555,21.0269690454,125.5794754028,1.7224243879
2010,3,15,7,30,68,81,81,0,25.2855072407,983.1636352539,18.4566073123,139.5974884033,1.7639545202
2010,3,15,8,30,169,352,299,0,28.9566376753,983.9387207031,14.462632894,145.5102844238,1.3728764057
2010,3,15,9,30,202,566,520,0,34.0854257874,984.5958251953,11.2093115293,114.1644439697,0.7626017332
2010,3,15,10,30,232,669,710,0,37.7012963592,984.5079956055,9.2393848252,53.9692764282,0.9833618402
2010,3,15,11,30,249,719,836,0,39.1548822645,984.1095581055,8.8001075394,32.1098098755,1.294673562
2010,3,15,12,30,256,739,893,0,39.8083862292,983.2615356445,8.654659021,20.4735336304,1.6114426851
2010,3,15,13,30,254,732,875,0,39.624696438,982.3151245117,8.9418435902,16.5151062012,1.8994247913
2010,3,15,14,30,242,699,784,0,38.8435675096,981.8061523438,9.4134623426,14.8763504028,1.9438238144
2010,3,15,15,30,225,612,622,0,37.4164119698,981.5319824219,10.1298167099,13.8814926147,1.9189133644
2010,3,15,16,30,195,476,422,0,35.2829747555,981.6000366211,11.1848853845,16.1563110352,1.9076478481
2010,3,15,17,30,127,214,185,2,32.1727020392,981.9369506836,15.2274421864,26.088760376,1.9517612457
2010,3,15,18,30,3,0,3,2,30.2513259855,982.0941772461,16.9891505483,41.5013847351,2.165579319
2010,3,15,19,30,0,0,0,2,29.389185451,982.7975463867,17.2701066502,55.0972633362,2.3240501881
2010,3,15,20,30,0,0,0,1,28.5370411195,983.4968261719,17.5257073201,63.0834579468,2.620038271
2010,3,15,21,30,0,0,0,1,27.753168852,983.3981933594,18.1503501802,69.6276397705,2.8131473064
2010,3,15,22,30,0,0,0,1,27.0070324659,982.9676513672,18.8809784292,75.5233917236,2.8789219856
2010,3,15,23,30,0,0,0,1,26.2812330287,982.6772460938,19.6572164652,79.2423324585,2.9121618271
2010,3,16,0,30,0,0,0,1,25.6513153842,982.4837036133,20.3152675907,80.7941207886,2.9804115295
2010,3,16,1,30,0,0,0,1,25.0493507192,982.1770019531,20.9963984473,81.7439041138,3.1005277634
2010,3,16,2,30,0,0,0,1,24.4530518519,981.6284179688,21.6511191753,87.8605651855,2.9570086002
2010,3,16,3,30,0,0,0,1,23.9257408637,981.7371826172,22.2489209813,97.0741424561,2.7908992767
2010,3,16,4,30,0,0,0,0,23.4760484418,982.1802368164,22.7222150932,107.7680206299,2.7534854412
2010,3,16,5,30,0,0,0,0,23.084495796,982.6326904297,23.1227530925,119.6463623047,2.8750939369
2010,3,16,6,30,0,0,0,0,23.3284852019,983.0551147461,22.7444471656,132.1184692383,3.1248562336
2010,3,16,7,30,67,51,75,0,26.2567140154,983.7486572266,19.0155789553,143.1791687012,3.2793529034
2010,3,16,8,30,175,296,286,1,29.7645388805,984.3577880859,15.791279172,147.2687072754,2.9008090496
2010,3,16,9,30,232,487,507,1,34.6203529515,984.7629394531,12.1507947903,143.2432861328,2.6807770729
2010,3,16,10,30,249,612,688,1,37.9999228155,984.6560668945,10.2081191045,139.3813018799,2.270914793
2010,3,16,11,30,309,592,795,1,40.0095928514,983.9853515625,9.2711546425,136.6226348877,1.6709808111
2010,3,16,12,30,266,720,890,1,41.0580068475,983.4483642578,8.7833796604,125.8819580078,1.1703989506
2010,3,16,13,30,247,733,872,1,41.1687695012,982.3667602539,8.5734260033,100.5209121704,0.9375444651
2010,3,16,14,30,248,674,773,1,40.37448725,981.7744140625,8.755786924,67.6713256836,1.1051002741
2010,3,16,15,30,225,602,617,0,38.8070910735,981.5891113281,9.3321843805,52.4323806763,1.6263728142
2010,3,16,16,30,215,439,425,0,36.6163562103,981.8528442383,10.2403896104,50.4769554138,2.2274699211
2010,3,16,17,30,127,142,166,1,33.6274172376,982.3896484375,12.6456424156,52.3163871765,2.9157280922
2010,3,16,18,30,3,0,3,0,31.4976466211,982.9778442383,14.1461734446,55.9832115173,3.7052330971
2010,3,16,19,30,0,0,0,0,30.4605677637,984.0525512695,14.9552999482,60.395401001,4.3138360977
2010,3,16,20,30,0,0,0,0,29.4195975657,984.5527954102,15.8087267976,64.743560791,4.6079502106
2010,3,16,21,30,0,0,0,0,28.4231671236,985.284362793,16.7355507339,68.5349731445,4.6578264236
2010,3,16,22,30,0,0,0,0,27.5984348566,985.471862793,17.2726996552,71.2050247192,4.6173191071
2010,3,16,23,30,0,0,0,0,26.7985865343,985.2651977539,17.4548333284,73.4764404297,4.5588822365
2010,3,17,0,30,0,0,0,0,26.146585757,985.1237792969,17.2852753609,75.16381073,4.5270166397
2010,3,17,1,30,0,0,0,-1,25.4677689041,985.2772216797,17.3099069863,76.6478118896,4.4770283699
2010,3,17,2,30,0,0,0,-1,24.8308047681,985.138671875,17.4666725308,77.7832183838,4.3643479347
2010,3,17,3,30,0,0,0,-1,24.271008714,984.8759155273,17.7015433668,79.0609893799,4.2802615166
2010,3,17,4,30,0,0,0,-1,23.6953372388,984.9783935547,18.0595168297,81.5819168091,4.2432689667
2010,3,17,5,30,0,0,0,-2,23.1714114575,985.3517456055,18.3686071878,85.0235977173,4.2305641174
2010,3,17,6,30,0,0,0,-2,23.300575212,986.1113891602,18.0703494409,89.0216827393,4.1887636185
2010,3,17,7,30,73,98,89,-2,25.9366689477,986.4548339844,15.5679322057,92.6528015137,3.8342382908
2010,3,17,8,30,161,380,305,-1,29.5526170453,987.0810546875,13.3751173211,93.7168731689,3.2292864323
2010,3,17,9,30,204,571,529,0,34.6793026968,987.6119384766,10.6298128998,90.5852127075,3.2658469677
2010,3,17,10,30,225,676,713,0,38.0805171003,987.9898071289,9.2117014837,85.4082946777,3.0473189354
2010,3,17,11,30,242,727,841,0,39.9992266009,987.5891723633,8.4462572128,76.4341430664,2.5647337437
2010,3,17,12,30,258,745,906,0,40.9048796132,986.8673095703,8.0420898774,64.8576965332,2.327665329
2010,3,17,13,30,255,738,886,0,41.0081243698,986.3179321289,7.7565003869,53.9480285645,2.3481180668
2010,3,17,14,30,243,704,794,0,40.1771141105,985.7158203125,7.8695166282,43.3592338562,2.5442464352
2010,3,17,15,30,223,622,630,-1,38.751623427,985.3688354492,8.0658422589,37.683757782,2.8732993603
2010,3,17,16,30,196,479,427,-1,36.6796324602,985.4409790039,8.7474126771,36.0271682739,3.1957342625
2010,3,17,17,30,121,284,199,-1,33.8578975058,985.729675293,10.172815293,34.283115387,3.4967961311
2010,3,17,18,30,3,0,3,-1,31.4645251717,986.1741943359,12.0253354362,33.1976585388,3.9184355736
2010,3,17,19,30,0,0,0,-1,30.4328507165,986.8962402344,12.3771535809,34.9002227783,4.2063808441
2010,3,17,20,30,0,0,0,-1,29.5487907856,987.6109008789,12.8871293468,40.3895530701,4.3890686035
2010,3,17,21,30,0,0,0,-1,28.6367586006,988.2392578125,13.4853656272,46.6837348938,4.4283909798
2010,3,17,22,30,0,0,0,-2,27.8021383917,988.0466308594,14.0197543423,52.3670539856,4.3697552681
2010,3,17,23,30,0,0,0,-2,26.955291507,987.9340209961,14.5720901697,57.9500770569,4.2832794189
2010,3,18,0,30,0,0,0,-2,26.1905381528,987.8479614258,15.0896460789,63.2663345337,4.2168369293
2010,3,18,1,30,0,0,0,-2,25.4189917439,987.6477661133,15.6311914502,68.2556991577,4.1949272156
2010,3,18,2,30,0,0,0,-2,24.6661523637,987.1881103516,16.0746373131,70.7552337646,4.1006760597
2010,3,18,3,30,0,0,0,-2,23.9829391873,987.2902832031,16.5273977006,71.4391174316,3.9858059883
2010,3,18,4,30,0,0,0,-3,23.3377499145,987.8079223633,16.9388050399,71.5957946777,3.9180290699
2010,3,18,5,30,0,0,0,-3,22.8381488872,988.4497680664,17.2046236538,71.4912185669,3.9070420265
2010,3,18,6,30,0,0,0,-3,23.1190995954,989.2438964844,16.8581009279,72.4903488159,3.9289414883
2010,3,18,7,30,76,107,94,-3,25.9595890996,990.12890625,14.4182564319,74.8086242676,3.6984658241
2010,3,18,8,30,162,403,316,-2,29.6184741843,990.6187133789,12.2199182778,78.4819259644,3.1544148922
2010,3,18,9,30,205,573,534,-1,34.7324370433,991.0316772461,9.6041864118,75.6973724365,3.4486906528
2010,3,18,10,30,225,678,717,-1,37.8082723714,990.9024047852,8.4978461158,71.7213439941,3.6193890572
2010,3,18,11,30,242,728,845,-1,39.4260336714,990.4851074219,7.8823512119,68.9423370361,3.308693409
2010,3,18,12,30,250,747,902,-1,40.1602265648,989.7077026367,7.6197573411,63.6857337952,3.0458469391
2010,3,18,13,30,247,741,883,-1,40.1881014787,988.8748168945,7.5547087233,57.4289360046,2.8940486908
2010,3,18,14,30,234,709,790,-1,39.395771107,987.794128418,7.8009100427,48.0382766724,2.8658380508
2010,3,18,15,30,224,623,633,-1,38.0635704155,987.3044433594,8.1335842462,39.924823761,2.9117832184
2010,3,18,16,30,197,481,430,-1,36.0430651474,987.4171142578,8.9992024688,34.9692420959,2.9749426842
2010,3,18,17,30,122,292,203,-1,33.2577071462,987.2545166016,10.6922377636,32.4793319702,3.0050661564
2010,3,18,18,30,4,0,4,0,30.9215305407,987.4119873047,13.1708035269,32.8063354492,3.0539107323
2010,3,18,19,30,0,0,0,-1,29.9858623888,987.8555297852,13.2242866787,35.2242012024,3.0602736473
2010,3,18,20,30,0,0,0,-1,29.1341046649,988.5685424805,13.6485531153,43.1545829773,3.1509766579
2010,3,18,21,30,0,0,0,-1,28.3041972802,988.587097168,14.0548874263,53.3558273315,3.2964642048
2010,3,18,22,30,0,0,0,-1,27.5027617972,988.1929321289,14.5035310764,62.5886993408,3.4338219166
2010,3,18,23,30,0,0,0,-2,26.7426322055,988.1965942383,15.0016986141,70.6034698486,3.5612273216
2010,3,19,0,30,0,0,0,-2,25.9550345492,987.5887451172,15.5513108143,77.91355896,3.6303031445
2010,3,19,1,30,0,0,0,-2,25.2480653331,987.1064453125,16.0819903893,85.1290130615,3.6234281063
2010,3,19,2,30,0,0,0,-2,24.5510450942,986.337097168,16.71335987,93.8436431885,3.4868798256
2010,3,19,3,30,0,0,0,-2,23.9402370135,986.4406738281,17.3158907769,104.1045608521,3.3531777859
2010,3,19,4,30,0,0,0,-2,23.3922328631,986.6487426758,17.8747652487,114.4665679932,3.278922081
2010,3,19,5,30,0,0,0,-2,22.9320166652,987.1872558594,18.3170309149,123.9830627441,3.2473289967
2010,3,19,6,30,0,0,0,-2,23.2136115314,987.8038330078,18.0325194963,131.6000976563,3.2323424816
2010,3,19,7,30,78,116,98,-2,26.1007523376,988.4172363281,15.3394067947,136.3998565674,3.0268056393
2010,3,19,8,30,164,406,321,-1,29.7621570174,989.0358886719,12.7569436253,138.6797943115,2.3213825226
2010,3,19,9,30,206,575,538,0,34.8402575843,989.2366943359,10.3919872488,127.9457015991,1.7110023499
2010,3,19,10,30,226,680,722,0,38.365553467,989.0555419922,9.5657959151,89.0115509033,1.1870775223
2010,3,19,11,30,243,729,849,1,40.1719076155,988.2305297852,9.0745645353,52.4170875549,1.2758122683
2010,3,19,12,30,250,748,906,1,40.8950499025,987.3966064453,8.816020685,34.2228012085,1.5304151773
2010,3,19,13,30,256,741,894,1,40.8211025677,986.2341308594,8.8568764994,24.8502044678,1.730612278
2010,3,19,14,30,244,707,801,1,40.2660072195,985.4561767578,8.9374693378,16.2745132446,1.7023274899
2010,3,19,15,30,224,624,636,0,38.9930895171,984.7611694336,9.297544329,8.5252380371,1.6237705946
2010,3,19,16,30,184,510,432,0,37.0055416878,984.253112793,9.9829298657,4.0005264282,1.5595320463
2010,3,19,17,30,122,299,206,6,33.1925699522,984.3463745117,18.5772431157,4.556098938,1.3971636295
2010,3,19,18,30,5,0,5,5,31.5199236796,984.4270629883,20.051333649,10.5657424927,1.0815939903
2010,3,19,19,30,0,0,0,2,31.0949908204,984.8070678711,16.1257428268,21.6556625366,0.6467478275
2010,3,19,20,30,0,0,0,0,30.2159787346,985.192565918,14.7285853112,54.4770393372,0.3491922915
2010,3,19,21,30,0,0,0,0,29.4067098616,985.0784301758,15.2272512593,125.2999572754,0.310408473
2010,3,19,22,30,0,0,0,0,28.5860149957,984.5249633789,15.8361934308,170.1175231934,0.524281919
2010,3,19,23,30,0,0,0,0,27.8422743393,984.0863037109,16.365595027,192.1623840332,0.765617907
2010,3,20,0,30,0,0,0,0,27.0752367058,983.7385864258,16.8400988216,206.5975646973,0.9846918583
2010,3,20,1,30,0,0,0,0,26.4337251504,983.3972167969,17.194603529,218.1016387939,1.1813870668
2010,3,20,2,30,0,0,0,0,25.7543829179,983.1036987305,17.6305368025,220.9443511963,1.3503969908
